===== Starting battle of <2BotsOneCup> vs <EndTitled> with memory tape size: 28 =====

[ 128 | 3< | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 2< | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 2< | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 1< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 28< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 28< | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 27< | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 27< | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 26< | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 26< | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 25< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | -107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-107 | 128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | >128 | 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | >128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-18 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-18 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-19 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-19 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-20 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-20 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-21 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-21 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-22 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-22 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-23 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-23 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-24 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-24 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-25 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-25 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-26 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-26 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-27 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-27 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-28 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-28 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-29 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-29 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-30 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-30 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-31 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-31 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-32 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-32 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | >-33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | >128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | >128 | 128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-107 | 128 | 128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | -107 | 128 | 128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 128 | -107 | 128 | 128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 128 | -107 | 128 | 128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 3< | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 128 | -107 | 128 | 128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 2< | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 2< | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 1< | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 1< | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | 0< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | >0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ 128< | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -107 | 128 | 128 | -33 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
