===== Starting battle of <PrimesAndWonders> vs <Dumbot> with memory tape size: 21 =====

[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-106 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-106 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-107 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-107 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-108 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-108 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-109 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-109 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-110 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-110 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-111 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-111 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-112 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-112 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-113 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-113 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-114 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-114 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-115 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-115 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-116 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-116 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-117 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-117 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-118 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-118 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-119 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-119 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-120 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-120 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-121 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-121 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-122 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-122 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-123 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-123 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-124 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-124 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-125 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-125 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-126 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-126 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-127 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >-127 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >128 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >128 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >127 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >127 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >126 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >126 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >125 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >125 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >124 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >124 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >123 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >123 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >122 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >122 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >121 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >121 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >120 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >120 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >119 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >119 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >118 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >118 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >117 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >117 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >116 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >116 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >115 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >115 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >114 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >114 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >113 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >113 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >112 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >112 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >111 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >111 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >110 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >110 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >109 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >109 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >108 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >108 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >107 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >107 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >106 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >106 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >105 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >105 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >104 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >104 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >103 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >103 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >102 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >102 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >101 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >101 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >100 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >100 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >99 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >99 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >98 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >98 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >97 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >97 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >96 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >96 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >95 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >95 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >94 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >94 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >93 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >93 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >92 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >92 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >91 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >91 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >90 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >90 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >89 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >89 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >88 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >88 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >87 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >87 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >86 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >86 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >85 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >85 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >84 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >84 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >83 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >83 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >82 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >82 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >81 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >81 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >80 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >80 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >79 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >79 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >78 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >78 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >77 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >77 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >76 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >76 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >75 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >75 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >74 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >74 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >73 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >73 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >72 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >72 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >71 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >71 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >70 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >70 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >69 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >69 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >68 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >68 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >67 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >67 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >66 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >66 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >65 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >65 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >64 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >64 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >63 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >63 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >62 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >62 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >61 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >61 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >60 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >60 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >59 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >59 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >58 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >58 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >57 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >57 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >56 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >56 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >55 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >55 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >54 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >54 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >53 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >53 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >52 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >52 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >51 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >51 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >50 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >50 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >49 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >49 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >48 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >48 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >47 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >47 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >46 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >46 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >45 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >45 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >44 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >44 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >43 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >43 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >42 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >42 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >41 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >41 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >40 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >40 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >39 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >39 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >38 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >38 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >37 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >37 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >36 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >36 | -1 | -1 | -78 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 12< | -18 | 29 | 0 | >35 | -1 | -1 | -78 ]
